Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,132.82615869144374,135.24958975985854,132.1365650960417,133.91966247558594,63646600,133.91966247558594
2023-01-18,134.78658853017248,136.5499789381121,133.02318309021993,133.2005157470703,69672800,133.2005157470703
2023-01-19,132.08728136161048,134.2250286377242,131.78189104102427,133.2595977783203,58280400,133.2595977783203
2023-01-20,133.26946486486585,135.9687483442848,132.22522101014553,135.8209686279297,80223600,135.8209686279297
2023-01-23,136.06723455139834,141.1899633789221,135.85050302260262,139.01280212402344,81760300,139.01280212402344
2023-01-24,138.22473520857972,141.03238502581226,138.21488923833545,140.4117431640625,66435100,140.4117431640625
2023-01-25,138.7960782416761,140.3131839948148,136.7469896041819,139.7516632080078,65799300,139.7516632080078
2023-01-26,141.04221286895242,142.10616376720364,139.79108333600698,141.8204803466797,54105100,141.8204803466797
2023-01-27,141.03236318771044,145.04186713056833,140.95355034191297,143.7611846923828,70555800,143.7611846923828
2023-01-30,142.8056023172103,143.38683009380475,140.7269606636837,140.87472534179688,64015300,140.87472534179688
2023-01-31,140.57920288721874,142.19482875871702,140.1654466919342,142.14556884765625,65874500,142.14556884765625
2023-02-01,141.83030751885846,144.43107102589934,139.2196980441436,143.2686004638672,77663600,143.2686004638672
2023-02-02,146.68704352311798,148.93315698101298,145.96789698553212,148.57852172851562,118339000,148.57852172851562
2023-02-03,145.82995335488886,155.04099817815143,145.63292879315281,152.20379638671875,154357300,152.20379638671875
2023-02-06,150.30250288074524,150.82462478693864,148.53909754834626,149.4749755859375,69858300,149.4749755859375
2023-02-07,148.40119485902974,152.92297488891165,148.40119485902974,152.35159301757812,83322600,152.35159301757812
2023-02-08,151.59304759782992,152.28264122485135,148.92331687434466,149.66217041015625,64120100,149.66217041015625
2023-02-09,151.49453251585427,152.036361465456,148.18446797066764,148.62777709960938,56007100,148.62777709960938
2023-02-10,147.46352995054943,149.3184067990407,147.22673043469464,148.99281311035156,57450700,148.99281311035156
2023-02-13,148.9336202674222,152.19940317198714,148.90402220916044,151.79489135742188,62199000,151.79489135742188
2023-02-14,150.08800434565288,151.7159729836762,148.84484061249728,151.15357971191406,61707600,151.15357971191406
2023-02-15,151.06476513520522,153.4228390365263,150.83784167870803,153.25511169433594,65573800,153.25511169433594
2023-02-16,151.45941308943844,154.24175084931028,151.3015618059057,151.65675354003906,68167900,151.65675354003906
2023-02-17,150.314927401964,150.95623873407766,148.83496427712012,150.5122528076172,59144100,150.5122528076172
2023-02-21,148.1936535747809,149.27896600318738,146.42757068306315,146.4966278076172,58867200,146.4966278076172
2023-02-22,146.88143957211324,147.94701510035154,145.1942896102947,146.92091369628906,51011300,146.92091369628906
2023-02-23,148.08511286734324,148.33177339849212,145.27319184522457,147.40432739257812,48394200,147.40432739257812
2023-02-24,145.1449407917213,145.22387397766028,143.77350867783375,144.7502899169922,55469600,144.7502899169922
2023-02-27,145.736905394929,147.17739437262094,145.48036882399748,145.944091796875,44998500,145.944091796875
2023-02-28,145.085741426228,147.08862392793702,144.86867893348426,145.44093322753906,50547000,145.44093322753906
2023-03-01,144.86865768902635,145.26330849706878,143.0729618860178,143.36895751953125,55479000,143.36895751953125
2023-03-02,142.4513915466776,144.75026945161636,141.977792498003,143.96095275878906,52238100,143.96095275878906
2023-03-03,146.0625225420964,149.09152169323394,145.36201492513368,149.01258850097656,70732300,149.01258850097656
2023-03-06,151.7356876269036,154.21216902598104,151.41010897005816,151.77516174316406,87558000,151.77516174316406
2023-03-07,151.64687511738626,151.9724687898397,149.11121296034582,149.57493591308594,56182000,149.57493591308594
2023-03-08,150.768776295138,151.41996369175047,149.80187125635692,150.82797241210938,47204800,150.82797241210938
2023-03-09,151.50875841619168,152.47566345847628,148.2232384177023,148.57843017578125,53833600,148.57843017578125
2023-03-10,148.20352210122027,148.92376664622063,145.63824652167983,146.516357421875,68572400,146.516357421875
2023-03-13,145.83555065664373,151.09435428881787,145.72701943515565,148.46002197265625,84457100,148.46002197265625
2023-03-14,149.25919818665145,151.35087437586574,148.09496787151124,150.55169677734375,73695900,150.55169677734375
2023-03-15,149.17042182051847,151.20290214198522,147.91738213550175,150.94638061523438,77167900,150.94638061523438
2023-03-16,150.1274466592856,154.3700101664544,149.6143886164517,153.76815795898438,76161100,153.76815795898438
2023-03-17,153.99512561739482,154.64631312163698,152.21916653990084,152.92955017089844,98944600,152.92955017089844
2023-03-20,152.99862213932042,155.71188834819753,152.09089801379864,155.2974853515625,73641400,155.2974853515625
2023-03-21,155.21853377224946,157.2707359778321,154.44893912645242,157.15234375,73938300,157.15234375
2023-03-22,157.17209056471103,159.97415053377057,155.7019884063488,155.7217254638672,75701800,155.7217254638672
2023-03-23,156.70836691747317,159.39203464017027,155.57371946683134,156.80702209472656,67622100,156.80702209472656
2023-03-24,156.73794326990517,158.19816916372028,155.74144030435596,158.109375,59196500,158.109375
2023-03-27,157.8035399490982,158.62245469903792,155.76118357485748,156.16571044921875,52390300,156.16571044921875
2023-03-28,155.85986113132142,156.37291926303735,153.89643783944095,155.54412841796875,45992200,155.54412841796875
2023-03-29,157.241143834068,158.8987103608656,157.22142183199622,158.62245178222656,51305700,158.62245178222656
2023-03-30,159.37229315696538,160.2997391161816,159.11577163727372,160.1912078857422,49501700,160.1912078857422
2023-03-31,160.270134648553,162.79593585053084,159.74721557415742,162.697265625,68749800,162.697265625
2023-04-03,162.07568831410026,164.06869434845072,162.0263532022681,163.95030212402344,56976200,163.95030212402344
2023-04-04,164.37458557847017,164.61137005549932,162.90448337873613,163.41754150390625,46278300,163.41754150390625
2023-04-05,162.53942989245922,162.84528654392068,159.63869962188485,161.572509765625,51511700,161.572509765625
2023-04-06,160.26027222926052,162.75649064193277,159.83602334429725,162.4604949951172,45390100,162.4604949951172
2023-04-10,159.26376357061562,159.86561584472656,157.94166678976978,159.86561584472656,47716900,159.86561584472656
2023-04-11,160.1813521100088,160.19121311129285,158.36591919116847,158.6520538330078,47644200,158.6520538330078
2023-04-12,159.06644488688698,159.89522066020655,157.64567781550258,157.96141052246094,50133100,157.96141052246094
2023-04-13,159.47098360495934,163.58527977239888,159.26378211877287,163.34848022460938,68445600,163.34848022460938
2023-04-14,162.39143019016473,164.0983319737809,161.63172656331614,163.00315856933594,49386500,163.00315856933594
2023-04-17,162.88472838463733,163.18072400329442,161.83889024634973,163.02285766601562,41516200,163.02285766601562
2023-04-18,163.8812698478859,165.17376867697192,163.43726882906975,164.24632263183594,49923000,164.24632263183594
2023-04-19,163.5852815705882,165.91375779040226,163.3287449605883,165.39083862304688,47720200,165.39083862304688
2023-04-20,163.87140244421354,165.6276243886042,163.3484832728481,164.42391967773438,52456400,164.42391967773438
2023-04-21,162.84527188495923,164.22656472043278,162.2927547507698,162.815673828125,58337300,162.815673828125
2023-04-24,162.79597301982534,163.38796439824753,161.7007995082206,163.12156677246094,41949600,163.12156677246094
2023-04-25,162.98341218856248,164.08844653165775,161.54290808705858,161.58238220214844,48714100,161.58238220214844
2023-04-26,160.8818632857178,163.07221001839787,160.625341751742,161.572509765625,45498800,161.572509765625
2023-04-27,162.98344154461137,166.30842122903613,162.98344154461137,166.16043090820312,64902300,166.16043090820312
2023-04-28,166.23933019675923,167.5811640335514,165.63747792316207,167.41342163085938,55275900,167.41342163085938
2023-05-01,167.01875886308395,168.17312821243692,166.38730857655852,167.32461547851562,52472900,167.32461547851562
2023-05-02,167.81794875664258,168.07448533412125,165.30200842691818,166.2886505126953,48425700,166.2886505126953
2023-05-03,167.23583030731814,168.6368602354505,164.92709148440827,165.2132110595703,65136000,165.2132110595703
2023-05-04,162.68739142131733,164.80866560341155,162.11513728059836,163.5753631591797,81235400,163.5753631591797
2023-05-05,168.6960655683585,171.97172463520235,168.4790030974248,171.25148010253906,113453200,171.25148010253906
2023-05-08,170.17603958076435,171.52774960942492,169.81098679048802,171.1824188232422,55962800,171.1824188232422
2023-05-09,170.73844101187063,171.22188606967399,169.30781278853107,169.4755401611328,45326900,169.4755401611328
2023-05-10,170.70881232248743,171.70531537679722,169.60376298512443,171.24159240722656,53724500,171.24159240722656
2023-05-11,171.5277626550589,172.25786829114014,169.87019583226564,171.42909240722656,49514700,171.42909240722656
2023-05-12,171.5377153905618,171.97244074298538,168.94914270667581,170.5003204345703,45533100,170.5003204345703
2023-05-15,171.08324080469038,171.1326441539854,169.4135070987024,170.00631713867188,37266700,170.00631713867188
2023-05-16,169.92727479495693,171.06347644981523,169.73955111310707,170.00631713867188,42110300,170.00631713867188
2023-05-17,169.65066921503973,170.85602374756016,168.37613188825594,170.61891174316406,57951600,170.61891174316406
2023-05-18,170.9252052614361,173.13834629441766,170.51024414446266,172.95062255859375,65496700,172.95062255859375
2023-05-19,174.27452457823847,174.27452457823847,172.84191768629904,173.0592803955078,55809500,173.0592803955078
2023-05-22,171.89343134950482,172.61468722054929,171.3697889134683,172.1107940673828,43570900,172.1107940673828
2023-05-23,171.05361929309908,171.300620989034,169.22580071286586,169.50244140625,50747300,169.50244140625
2023-05-24,169.03806296692736,170.35211368921475,168.47490698639612,169.77906799316406,45143500,169.77906799316406
2023-05-25,170.3422679275043,171.814388514026,169.63090177565675,170.91531372070312,56058300,170.91531372070312
2023-05-26,171.24132441358356,173.66193775593948,171.0338363781654,173.3260040283203,54835000,173.3260040283203
2023-05-30,174.8376957969301,176.84334846181008,174.45237373510062,175.17361450195312,55964400,175.17361450195312
2023-05-31,175.20326416230037,177.19904230758075,174.64009299685546,175.1242218017578,99625300,175.1242218017578
2023-06-01,175.5687945017499,177.95976900098933,174.8080250915144,177.9301300048828,68901800,177.9301300048828
2023-06-02,178.85888855278898,179.59989373048958,177.11011211219468,178.77984619140625,61996900,178.77984619140625
2023-06-05,180.43967788018574,182.7318457046313,175.90471543246178,177.42625427246094,121946500,177.42625427246094
2023-06-06,177.81157917901706,177.95977416384898,175.30203354675976,177.06069946289062,64848400,177.06069946289062
2023-06-07,176.29993732672585,179.03672040758232,175.19337452542106,175.6873779296875,61944600,175.6873779296875
2023-06-08,175.76639710388454,178.67113939917257,175.3316867918341,178.40438842773438,50214900,178.40438842773438
2023-06-09,179.32325097528164,180.0444917855316,178.4636898031236,178.78973388671875,48900000,178.78973388671875
2023-06-12,179.09601833213515,181.68459163427195,178.79961324143656,181.58578491210938,54274900,181.58578491210938
2023-06-13,180.6076788745564,181.94147925145757,180.2519957588914,181.11155700683594,54929100,181.11155700683594
2023-06-14,181.17080494588566,182.1785761189824,179.8370047903456,181.7438507080078,57462900,181.7438507080078
2023-06-15,181.75372726370364,184.2830221162751,181.57587821037063,183.7791290283203,65433200,183.7791290283203
2023-06-16,184.4904993080967,184.74739071591918,182.06001110467366,182.70220947265625,101256200,182.70220947265625
2023-06-20,182.1983578536973,183.86809194337903,182.1983578536973,182.79115295410156,49799100,182.79115295410156
2023-06-21,182.68246747271866,183.18636063386023,180.40017397466633,181.75375366210938,49515700,181.75375366210938
2023-06-22,181.53636658960147,184.8066665365007,181.46719888037438,184.75726318359375,51245300,184.75726318359375
2023-06-23,183.3246636484937,185.31055187722217,182.79113153727351,184.44110107421875,53117000,184.44110107421875
2023-06-26,184.58932295318664,185.79469252512132,183.00850595123646,183.04803466796875,48088700,183.04803466796875
2023-06-27,183.66059237854205,186.13060949863421,183.4432296659109,185.8045654296875,50730800,185.8045654296875
2023-06-28,185.67610944091012,187.6224840299043,185.3500804657921,186.98028564453125,51216800,186.98028564453125
2023-06-29,186.81236027434662,187.79049260495555,186.6740399011505,187.3162384033203,46347300,187.3162384033203
2023-06-30,189.33175958026345,192.14757008838143,188.96618679019105,191.64369201660156,85213200,191.64369201660156
2023-07-03,191.4559555638213,191.55476227365418,189.46017761633829,190.15179443359375,31458200,190.15179443359375
2023-07-05,189.27246641036476,190.66554451499093,188.33384790710164,189.03533935546875,46920300,189.03533935546875
2023-07-06,187.56323811520764,189.71710113255136,186.9309142623323,189.50961303710938,45094300,189.50961303710938
2023-07-07,189.11436793531539,190.35925096234297,187.9584018939785,188.3931121826172,46815000,188.3931121826172
2023-07-10,186.9901751208951,187.71143099184326,184.79679865953796,186.3479766845703,59922200,186.3479766845703
2023-07-11,186.8913747422291,187.0296950947768,184.3620796809065,185.82432556152344,46638100,185.82432556152344
2023-07-12,187.40513225686783,189.4009103170613,186.20965240962747,187.4940643310547,60750200,187.4940643310547
2023-07-13,188.2153081360164,188.897035286273,187.5039419858172,188.25482177734375,41342300,188.25482177734375
